Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:21:42.242,47.752367,30.4,90710.0,0.57,-5.44,2.7135820388,1.0410399083182516,0.16911693310629994,3185.7177991140693,0.69,-31.54514158938037,15.735354711092914,-2.0047302503541324
2026-04-26 13:21:42.250,47.760163,30.4,90713.0,0.67,-5.48,2.7436597347,1.0410743380363086,0.2336691351722495,3744.739502141839,0.79,-22.998519663448565,11.51461904348723,-1.9973322240701252
2026-04-26 13:21:42.258,47.768782,30.4,90710.0,0.78,-5.58,2.7358036041,1.0410399083182516,0.31668434011041213,4359.403304050832,0.9,-17.279385201340066,8.471864571766732,-2.0396200924794297
2026-04-26 13:21:42.471,47.98128,30.4,90711.0,0.88,-5.39,2.7531616687,1.041051384890937,0.40309509622977086,4918.355383599246,1.0,-13.112995914460381,6.6979958652155895,-1.957749180252489
2026-04-26 13:21:42.603,48.112996,30.4,90710.0,0.88,-5.62,2.7463533878,1.0410399083182516,0.40309065250082704,4918.301163544528,1.0,-13.67269934394892,6.681506078936826,-2.04634990710426
2026-04-26 13:21:42.735,48.245476,30.4,90712.0,0.88,-5.78,2.7385718822,1.0410628614636228,0.4030995399587148,4918.409603653966,1.0,-14.061647653035124,6.662427833911005,-2.110589113095218
2026-04-26 13:21:42.858,48.368349,30.4,90710.0,0.88,-5.7,2.712609291,1.0410399083182516,0.40309065250082704,4918.301163544528,1.0,-13.867328516104779,6.5994112586201865,-2.101297823800752
2026-04-26 13:21:42.986,48.496733,30.4,90706.0,0.88,-5.71,2.7369258403,1.0409940020275088,0.40307287758505145,4918.084283325653,0.91,-13.89226976409109,6.658863764931574,-2.0862823230073766
2026-04-26 13:21:43.116,48.626811,30.4,90713.0,0.78,-5.69,2.7393202781,1.0410743380363086,0.31669481363064506,4359.547480105424,0.91,-17.61943552541983,8.482473993577868,-2.077157623914864
2026-04-26 13:21:43.240,48.750852,30.4,90707.0,0.78,-5.59,2.7284712791,1.0410054786001945,0.3166738665901792,4359.259127996239,0.91,-17.310924355795915,8.449438268240039,-2.0487662973838927
2026-04-26 13:21:44.107,49.617837,30.4,90708.0,0.88,-5.6,2.7158265113,1.04101695517288,0.4030817650429392,4918.192723435091,0.8200000000000001,-13.624342444305269,6.607384001656088,-2.061987382735805
2026-04-26 13:21:44.116,49.626241,30.4,90711.0,0.68,-5.81,2.7201662063,1.041051384890937,0.24069108018678467,3800.5473418721444,0.72,-23.672101374003613,11.082969051578733,-2.135898897112918
2026-04-26 13:21:44.124,49.634185,30.4,90710.0,0.68,-5.59,2.6906120777,1.0410399083182516,0.24068842680317978,3800.5054445571354,0.72,-22.77599061496536,10.962675390019259,-2.0775941825023194
2026-04-26 13:21:44.132,49.642658,30.4,90705.0,0.49,-5.55,2.7105891704,1.040982525454823,0.1249699521808515,2738.4485579576785,0.72,-43.55199513978813,21.270552500040207,-2.0475253353059735
2026-04-26 13:21:44.141,49.651093,30.4,90708.0,0.49,-5.66,2.7394697666,1.04101695517288,0.12497408546850425,2738.539130094539,0.51,-44.413718885735264,21.496473517622473,-2.0660932524269895
2026-04-26 13:21:44.149,49.659204,30.4,90707.0,0.39,-5.53,2.7334091663,1.0410054786001945,0.0791684666475448,2179.6295639981195,0.51,-68.50047347946435,33.85891900626725,-2.023114602884545
2026-04-26 13:21:44.157,49.667587,30.4,90711.0,0.39,-5.58,2.7185947895,1.041051384890937,0.07917195782095578,2179.7256813678478,0.51,-69.11677885211529,33.67392739325886,-2.052530969878841
2026-04-26 13:21:44.368,49.87831,30.4,90714.0,0.39,-5.62,2.7435102462,1.0410858146089943,0.07917457620101402,2179.7977693951448,0.49,-69.60993748810762,33.98141934803644,-2.048470570789443
2026-04-26 13:21:44.498,50.008756,30.4,90712.0,0.3,-5.7,2.7481491565,1.0410628614636228,0.04684782876586303,1676.7305467002154,0.5800000000000001,-119.31802705172873,57.526971122360074,-2.0741232281800284
2026-04-26 13:21:44.629,50.139355,30.4,90712.0,0.09,-5.72,2.7470264434,1.0410628614636228,0.004216304588927672,503.0191640100646,0.79,-1330.4076310641099,638.9274375934023,-2.082251524641439
2026-04-26 13:21:44.759,50.269931,30.4,90715.0,0.09,-5.69,2.7274985313,1.0410972911816798,0.004216444029285803,503.03579970867145,0.79,-1323.386202032702,634.3644854809982,-2.086160610061994
2026-04-26 13:21:44.887,50.397301,30.4,90709.0,0.18,-5.63,2.7391705513,1.0410284317455658,0.016864660594278165,1006.0050566229154,0.79,-327.3794879615432,159.28032904510337,-2.0553667230863093
2026-04-26 13:21:45.016,50.526305,30.4,90709.0,-0.02,-5.74,2.7530870437,1.0410284317455658,0.00020820568634911317,-111.77833962476838,0.9,-27035.847092866763,12967.254415823309,-2.0849322629064977
2026-04-26 13:21:45.147,50.657127,30.4,90710.0,0.08,-5.81,2.7182958126,1.0410399083182516,0.003331327706618405,447.1182875949571,0.9,-1710.3281789661085,800.2027413176173,-2.1373685575606434
2026-04-26 13:21:46.022,51.53281,30.4,90714.0,0.08,-5.5,2.6890408992,1.0410858146089943,0.0033314746067487815,447.1380039784912,0.9,-1619.0000335208085,791.5558738079319,-2.045338916799767
2026-04-26 13:21:46.031,51.541871,30.4,90714.0,0.27,-5.38,2.6563444137,1.0410858146089943,0.03794757794249785,1509.0907634274079,0.9,-139.0333187534318,68.64691070424719,-2.0253397760670064
2026-04-26 13:21:46.040,51.550595,30.4,90708.0,0.27,-5.66,2.6647992134,1.04101695517288,0.03794506801605148,1508.9909492357663,0.9,-146.27892873065892,68.8699601092676,-2.1239874177155893
2026-04-26 13:21:46.049,51.559196,30.4,90713.0,0.27,-5.44,2.6572422981,1.0410743380363086,0.037947159621423456,1509.074127728801,0.9,-140.58542597713097,68.67087139758068,-2.0472352121933883
2026-04-26 13:21:46.057,51.567554,30.4,90711.0,0.37,-5.54,2.6656222343,1.041051384890937,0.07125996729578464,2067.9448771951375,0.9,-76.24033950856698,36.68374443043625,-2.0783139969024234
2026-04-26 13:21:46.066,51.576145,30.4,90712.0,0.58,-5.52,2.6520049571,1.0410628614636228,0.17510677329818133,3241.6790569537498,0.9,-30.91411427462025,14.852243532726229,-2.0814440731800845
2026-04-26 13:21:46.074,51.584682,30.4,90708.0,0.47,-5.4,2.6992166042,1.04101695517288,0.11498032269884459,2626.762022743741,0.7000000000000001,-46.056497978964316,23.021567421504486,-2.000580461604142
2026-04-26 13:21:46.186,51.696753,30.4,90712.0,0.38,-5.57,2.7325863838,1.0410628614636228,0.07516473859767357,2123.8586924869396,0.7000000000000001,-72.67109753733733,35.651714834170505,-2.0383619098087666
2026-04-26 13:21:46.402,51.91231,30.4,90712.0,0.47,-5.52,2.7138812541,1.0410628614636228,0.11498539304865713,2626.877856497004,0.6,-47.07789969208806,23.14562127839818,-2.0339872983243654
2026-04-26 13:21:46.528,52.038708,30.4,90713.0,0.47,-5.73,2.7069230079,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.6,-48.86836802559819,23.086022646948763,-2.116794597880074
2026-04-26 13:21:46.657,52.167437,30.4,90717.0,0.47,-5.57,2.7138066291,1.0411202443270513,0.1149917309859228,2627.022648688583,0.6,-47.50171167236966,23.143709161593108,-2.0524675340804297
2026-04-26 13:21:46.785,52.295316,30.4,90712.0,0.37,-5.65,2.7007877826,1.0410628614636228,0.07126075286718497,2067.9676742635993,0.6,-77.75327970961524,37.16727573394855,-2.091982212153243
2026-04-26 13:21:46.917,52.427856,30.4,90714.0,0.37,-5.57,2.6969718933,1.0410858146089943,0.07126232400998565,2068.0132684005216,0.6,-76.6506583371403,37.11394454905003,-2.065279216975665
2026-04-26 13:21:47.051,52.561023,30.4,90715.0,0.37,-5.51,2.6954755783,1.0410972911816798,0.07126310958138599,2068.036065468983,0.6,-75.82414213666858,37.09294435116845,-2.0441661739985353
2026-04-26 13:21:47.924,53.434105,30.4,90711.0,0.27,-5.47,2.6980192661,1.041051384890937,0.03794632297927466,1509.0408563315868,0.6,-141.36382997977995,69.72620417095632,-2.027413246721144
2026-04-26 13:21:47.933,53.443431,30.4,90714.0,0.18,-5.5,2.7176222801,1.0410858146089943,0.016865590196665704,1006.0605089516052,0.6,-319.8024757571968,158.01860606343604,-2.0238279764903964
2026-04-26 13:21:47.942,53.452548,30.4,90711.0,0.09,-5.74,2.709691286,1.041051384890937,0.0042162581088082945,503.0136187771956,0.6,-1335.0741237212858,630.2506479462812,-2.118322492918848
2026-04-26 13:21:47.951,53.461338,30.4,90713.0,0.18,-5.63,2.6933054924,1.0410743380363086,0.016865404276188198,1006.0494184858671,0.6,-327.3650521259756,156.60641081895244,-2.0903681427475638
2026-04-26 13:21:47.959,53.469891,30.4,90716.0,0.18,-5.71,2.7263014316,1.0411087677543656,0.01686596203762072,1006.082689883081,0.49999999999999994,-332.0057959047757,158.5197682442535,-2.094412574419161
2026-04-26 13:21:47.968,53.478406,30.4,90713.0,-0.03,-5.71,2.7404425144,1.0410743380363086,0.0004684834521163388,-167.67490308097786,0.61,-11952.603928066701,5736.501569572405,-2.083605100269787
2026-04-26 13:21:47.977,53.487174,30.4,90715.0,-0.12,-5.51,2.7102150917,1.0410972911816798,0.007495900496508094,-670.714399611562,0.7,-720.8559068409674,354.56888523801797,-2.033048969756794
2026-04-26 13:21:48.091,53.601341,30.4,90713.0,-0.02,-5.69,2.7288453578,1.0410743380363086,0.00020821486760726175,-111.78326872065192,0.7,-26799.16143416356,12852.507429270654,-2.085130981767061
2026-04-26 13:21:48.207,53.71726,30.4,90712.0,-0.02,-5.68,2.7390210628,1.0410628614636228,0.0002082125722927246,-111.78203644668105,0.7,-26752.357644229698,12900.575892095729,-2.0737335967009853
2026-04-26 13:21:48.332,53.842573,30.4,90714.0,-0.02,-5.66,2.7215876579,1.0410858146089943,0.00020821716292179884,-111.7845009946228,0.7,-26657.57146102626,12818.183299985218,-2.0796684551278806
2026-04-26 13:21:48.561,54.071221,30.4,90713.0,0.08,-5.54,2.7274985313,1.0410743380363086,0.003331437881716188,447.1330748826077,0.7,-1630.7925565165435,802.8852532046651,-2.031165163399551
2026-04-26 13:21:48.685,54.195471,30.4,90716.0,0.17,-5.58,2.7200913429,1.0411087677543656,0.015044021694050586,950.1892071117989,0.59,-363.7398836086523,177.31285098052845,-2.051401698169053
2026-04-26 13:21:48.815,54.325927,30.4,90709.0,0.26,-5.59,2.7152280807,1.0410284317455658,0.035186760993000124,1453.118415121989,0.59,-155.79488407843348,75.67417604278425,-2.0587589085918956
2026-04-26 13:21:48.948,54.458063,30.4,90713.0,0.26,-5.7,2.7173230648,1.0410743380363086,0.03518831262562723,1453.182493368475,0.59,-158.85361027311728,75.72922440734943,-2.097652676576214
2026-04-26 13:21:49.821,55.331121,30.4,90716.0,0.26,-5.64,2.705276966,1.0411087677543656,0.03518947635009756,1453.2305520533394,0.59,-157.17626897805954,75.39101774258243,-2.084814261491035
2026-04-26 13:21:49.830,55.340805,30.4,90710.0,0.38,-5.61,2.7095415592,1.0410399083182516,0.07516308138057776,2123.811866076046,0.59,-73.19458634410914,35.35183130264108,-2.0704609534228253
2026-04-26 13:21:49.840,55.35015,30.4,90713.0,0.38,-5.66,2.7284712791,1.0410743380363086,0.07516556720622149,2123.8821056923866,0.5,-73.84450229413791,35.59763314999812,-2.0744216893010434
2026-04-26 13:21:49.849,55.358984,30.4,90712.0,0.27,-5.72,2.7336337566,1.0410628614636228,0.03794674130034906,1509.057492030194,0.5,-147.8230701182344,70.6458277061983,-2.0924529433358843
2026-04-26 13:21:49.857,55.367739,30.4,90713.0,0.27,-5.59,2.7089431285,1.0410743380363086,0.037947159621423456,1509.074127728801,0.5,-144.46186235517683,70.00697126249895,-2.063535384404804
2026-04-26 13:21:49.866,55.376414,30.4,90707.0,0.27,-5.49,2.7126841545,1.0410054786001945,0.0379446496949771,1508.9743135371596,0.5,-141.88695621856496,70.10828740698295,-2.0238257339664054
2026-04-26 13:21:49.875,55.385332,30.4,90712.0,0.18,-5.7,2.7376742362,1.0410628614636228,0.016865218355710688,1006.0383280201293,0.5,-331.43896403257986,159.1880548604934,-2.0820592620661196
2026-04-26 13:21:49.989,55.499943,30.4,90710.0,0.18,-5.69,2.7259273529,1.0410399083182516,0.016864846514755675,1006.0161470886535,0.5,-330.86478700638435,158.50850140810817,-2.0873630377371017
2026-04-26 13:21:50.109,55.618973,30.4,90715.0,0.18,-5.67,2.7162005901,1.0410972911816798,0.01686577611714321,1006.0715994173429,0.5,-329.6836452339815,157.9341995997989,-2.0874746955972245
2026-04-26 13:21:50.236,55.746819,30.4,90711.0,0.18,-5.76,2.72787261,1.041051384890937,0.016865032435233178,1006.0272375543911,0.5,-334.93148748408566,158.6198664816658,-2.1115355529743747
2026-04-26 13:21:50.366,55.876589,30.4,90713.0,0.18,-5.8,2.7237575054,1.0410743380363086,0.016865404276188198,1006.0494184858671,0.5,-337.24996488999255,158.37709018362133,-2.1294112961602414
2026-04-26 13:21:50.494,56.004262,30.4,90713.0,0.27,-5.78,2.7264511585,1.0410743380363086,0.037947159621423456,1509.074127728801,0.5,-149.37201510070165,70.45942969183174,-2.1199719576784783
2026-04-26 13:21:50.720,56.230866,30.4,90710.0,0.37,-5.74,2.711112976,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.4,-78.99356916238341,37.31018996109601,-2.117211658390145
2026-04-26 13:21:50.849,56.359616,30.4,90708.0,0.37,-5.67,2.7064740657,1.04101695517288,0.07125761058158364,2067.8764859897537,0.4,-78.03195342389245,37.24717076502209,-2.094976660540627
2026-04-26 13:21:51.714,57.224872,30.4,90708.0,0.47,-5.74,2.7013862133,1.04101695517288,0.11498032269884459,2626.762022743741,0.49,-48.95635155541762,23.040071976528427,-2.124835009425788
2026-04-26 13:21:51.724,57.234789,30.4,90708.0,0.38,-5.52,2.7121603488,1.04101695517288,0.07516142416348194,2123.7650396651525,0.38999999999999996,-72.02192960348535,35.38677929613005,-2.0352778929322275
2026-04-26 13:21:51.734,57.244443,30.4,90713.0,0.47,-5.49,2.7159762382,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.29999999999999993,-46.82152538578255,23.163233221140896,-2.0213726183548903
2026-04-26 13:21:51.743,57.253504,30.4,90713.0,0.47,-5.55,2.7187445163,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.29,-47.333236045736456,23.186842511365676,-2.0413834278011227
2026-04-26 13:21:51.752,57.262901,30.4,90714.0,0.47,-5.55,2.7147042751,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.29,-47.33271426038859,23.15213004590336,-2.044421578772354
2026-04-26 13:21:51.762,57.272178,30.4,90714.0,0.58,-5.82,2.7175474166,1.0410858146089943,0.1751106340172328,3241.750528844061,0.39999999999999997,-32.593510565659436,15.218970865228968,-2.141636964436693
2026-04-26 13:21:51.771,57.281825,30.4,90711.0,0.58,-5.86,2.7181460857,1.041051384890937,0.1751048429386556,3241.643321008594,0.39999999999999997,-32.818606290708004,15.222827001231632,-2.155881183439367
2026-04-26 13:21:51.886,57.396377,30.4,90717.0,0.58,-5.76,2.7014610767,1.0411202443270513,0.17511642509581002,3241.857736679528,0.39999999999999997,-32.256428241437156,15.128382876321023,-2.1321795267308437
2026-04-26 13:21:52.006,57.515972,30.4,90713.0,0.58,-5.69,2.7179214954,1.0410743380363086,0.17510870365770706,3241.7147928989048,0.39999999999999997,-31.86582810245371,15.22123359725489,-2.093511534321412
2026-04-26 13:21:52.137,57.647271,30.4,90711.0,0.68,-5.52,2.7227101325,1.041051384890937,0.24069108018678467,3800.5473418721444,0.5,-22.49053349130808,11.093333953281723,-2.027391727863267
2026-04-26 13:21:52.269,57.779804,30.4,90710.0,0.58,-5.43,2.7285459041,1.0410399083182516,0.1751029125791299,3241.607585063439,0.5,-30.41075029288048,15.28123907039538,-1.9900709721763188
2026-04-26 13:21:52.399,57.909254,30.4,90714.0,0.58,-5.58,2.7275733947,1.0410858146089943,0.1751106340172328,3241.750528844061,0.5,-31.249448274292032,15.275118944805156,-2.0457744641601963
2026-04-26 13:21:52.527,58.037052,30.4,90713.0,0.58,-5.55,2.7559304237,1.0410743380363086,0.17510870365770706,3241.7147928989048,0.5,-31.081783122779974,15.434095807371987,-2.0138389388469378
2026-04-26 13:21:52.653,58.163772,30.4,90712.0,0.49,-5.65,2.7413401603,1.0410628614636228,0.12497959651870791,2738.659892943685,0.5,-44.333294428347884,21.51020185041315,-2.0610357232652547
2026-04-26 13:21:53.641,59.150991,30.4,90708.0,0.49,-5.81,2.7483735084,1.04101695517288,0.12497408546850425,2738.539130094539,0.5,-45.590760905675246,21.566340705844446,-2.1139775879233986
2026-04-26 13:21:53.651,59.161203,30.4,90714.0,0.38,-5.7,2.7301921844,1.0410858146089943,0.07516639581476939,2123.905518897833,0.5,-74.36555177894624,35.619692676398685,-2.0877651150600816
2026-04-26 13:21:53.660,59.170929,30.4,90710.0,0.38,-5.73,2.7255532741,1.0410399083182516,0.07516308138057776,2123.811866076046,0.41000000000000003,-74.76024594505265,35.560738762314045,-2.1023254450574234
2026-04-26 13:21:53.670,59.180427,30.4,90711.0,0.49,-5.77,2.7074468135,1.041051384890937,0.124978218756157,2738.6297022313984,0.31000000000000005,-45.27538563371658,21.244488485960076,-2.1311591316325593
2026-04-26 13:21:53.679,59.189763,30.4,90712.0,0.49,-5.74,2.707521677,1.0410628614636228,0.12497959651870791,2738.659892943685,0.31000000000000005,-45.03948849888794,21.244841712845172,-2.1200199609703807
2026-04-26 13:21:53.689,59.199741,30.4,90709.0,0.29,-5.75,2.7159013748,1.0410284317455658,0.04377524555490103,1620.7859245591414,0.39000000000000007,-128.8130695447049,60.84236394237774,-2.1171608267341564
2026-04-26 13:21:53.699,59.209902,30.4,90712.0,0.39,-5.66,2.6949517726,1.0410628614636228,0.07917283061430852,2179.74971071028,0.39000000000000007,-70.10692755245351,33.380704713608544,-2.100223112541795
2026-04-26 13:21:53.811,59.321386,30.4,90714.0,0.49,-5.84,2.7087185382,1.0410858146089943,0.12498235204380975,2738.7202743682583,0.39000000000000007,-45.82313827789462,21.253764406136163,-2.1560010453802265
2026-04-26 13:21:53.931,59.441445,30.4,90711.0,0.49,-5.57,2.6941287517,1.041051384890937,0.124978218756157,2738.6297022313984,0.39000000000000007,-43.706048176742016,21.139985819774868,-2.06745872723615
2026-04-26 13:21:54.063,59.573568,30.4,90715.0,0.37,-5.69,2.7218871116,1.0410972911816798,0.07126310958138599,2068.036065468983,0.39000000000000007,-78.3011558543819,37.45639840833479,-2.090461421324436
2026-04-26 13:21:54.191,59.701134,30.4,90711.0,0.37,-5.56,2.6956250667,1.041051384890937,0.07125996729578464,2067.9448771951375,0.39000000000000007,-76.51557539126938,37.09663723339557,-2.0626013864779
2026-04-26 13:21:54.325,59.835238,30.4,90711.0,0.37,-5.39,2.6824567317,1.041051384890937,0.07125996729578464,2067.9448771951375,0.39000000000000007,-74.1760703882989,36.91541731802327,-2.0093520750226976
2026-04-26 13:21:54.453,59.963839,30.4,90713.0,0.37,-5.47,2.6943531036,1.0410743380363086,0.07126153843858532,2067.99047133206,0.39000000000000007,-75.27535424488501,37.07831523478892,-2.030171914991907
2026-04-26 13:21:54.587,60.09771,30.4,90711.0,0.17,-5.44,2.7073719501,1.041051384890937,0.015043192511674042,950.1368354680361,0.51,-354.6333396890318,176.49344787580327,-2.0093286405656476
2026-04-26 13:21:54.722,60.232854,30.4,90716.0,0.08,-5.61,2.7245805263,1.0411087677543656,0.00333154805681397,447.1478621702583,0.6000000000000001,-1651.3436265005378,801.9997659524038,-2.0590325541298724
2026-04-26 13:21:55.595,61.105526,30.4,90713.0,0.08,-5.56,2.7188942432,1.0410743380363086,0.003331437881716188,447.1330748826077,0.49999999999999994,-1636.6798942657006,800.3524356978774,-2.0449489765575297
2026-04-26 13:21:55.606,61.116088,30.4,90710.0,0.08,-5.62,2.7282469272,1.0410399083182516,0.003331327706618405,447.1182875949571,0.49999999999999994,-1654.3966206178193,803.1321168275141,-2.0599308456906456
2026-04-26 13:21:55.616,61.126338,30.4,90716.0,0.18,-5.72,2.7334840297,1.0411087677543656,0.01686596203762072,1006.082689883081,0.49999999999999994,-332.5872421322797,158.93739770114573,-2.092567557684897
2026-04-26 13:21:55.626,61.136607,30.4,90708.0,0.18,-5.49,2.7359533309,1.04101695517288,0.016864474673800655,1005.9939661571773,0.41,-319.24213200449907,159.0950044483291,-2.0066131750113034
2026-04-26 13:21:55.637,61.147037,30.4,90712.0,0.39,-5.69,2.7135820388,1.0410628614636228,0.07917283061430852,2179.74971071028,0.41,-70.47851904124744,33.61146632540471,-2.0968593978887893
2026-04-26 13:21:55.647,61.157108,30.4,90716.0,0.3,-5.42,2.7042293548,1.0411087677543656,0.04684989454894645,1676.8044831384682,0.41,-113.45178791057765,56.60510243954388,-2.004267866695373
2026-04-26 13:21:55.657,61.16718,30.4,90712.0,0.3,-5.64,2.7297432422,1.0410628614636228,0.04684782876586303,1676.7305467002154,0.41,-118.06204781960525,57.14168035387602,-2.066128386292667
2026-04-26 13:21:55.770,61.280092,30.4,90717.0,0.3,-5.86,2.7350552082,1.0411202443270513,0.046850410994717304,1676.8229672480313,0.41,-122.66054401631564,57.24972009427806,-2.142552728892297
2026-04-26 13:21:55.885,61.395257,30.4,90712.0,0.5,-5.58,2.700263977,1.0410628614636228,0.13013285768295285,2794.550911167026,0.42,-42.05018469149345,20.348852858178606,-2.0664646299505107
2026-04-26 13:21:56.113,61.623754,30.4,90717.0,0.59,-5.65,2.706698656,1.0411202443270513,0.18120697852512327,3297.751835587796,0.51,-30.57695291371909,14.648247319670572,-2.0874137530882937
2026-04-26 13:21:56.240,61.75001,30.4,90710.0,0.68,-5.74,2.7233085632,1.0410399083182516,0.24068842680317978,3800.5054445571354,0.6000000000000001,-23.387153153828475,11.095894503953131,-2.1077303092144883
2026-04-26 13:21:56.371,61.881379,30.4,90713.0,0.58,-5.76,2.7050523757,1.0410743380363086,0.17510870365770706,3241.7147928989048,0.6000000000000001,-32.25785059229057,15.149162392300564,-2.129348788860126
2026-04-26 13:21:56.506,62.016697,30.4,90714.0,0.47,-5.66,2.7243561744,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.6000000000000001,-48.27084012861251,23.234445467819928,-2.077555076382967
2026-04-26 13:21:56.637,62.147725,30.4,90713.0,0.47,-5.53,2.7073719501,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.6000000000000001,-47.16266582575182,23.089851455439483,-2.0425712099867708
2026-04-26 13:21:57.507,63.017902,30.4,90712.0,0.38,-5.82,2.7100653648,1.0410628614636228,0.07516473859767357,2123.8586924869396,0.6000000000000001,-75.93281645732554,35.35788589909165,-2.147549677433522
2026-04-26 13:21:57.518,63.028227,30.4,90715.0,0.47,-5.65,2.7104394435,1.0410972911816798,0.11498919581101652,2626.964731811951,0.6000000000000001,-48.18502478359944,23.115502966281937,-2.084532828633919
2026-04-26 13:21:57.528,63.038663,30.4,90713.0,0.47,-5.7,2.7435102462,1.0410743380363086,0.11498666063611027,2626.9068149353197,0.6000000000000001,-48.612512695621234,23.39805731122183,-2.0776302942170513
2026-04-26 13:21:57.538,63.04868,30.4,90714.0,0.47,-5.73,2.7256281375,1.0410858146089943,0.11498792822356341,2626.9357733736356,0.6000000000000001,-48.86782931748228,23.245293299524803,-2.1022677015859066
2026-04-26 13:21:57.549,63.059219,30.4,90713.0,0.27,-5.63,2.7176222801,1.0410743380363086,0.037947159621423456,1509.074127728801,0.6000000000000001,-145.49557872265575,70.23126578911773,-2.071663910480169
2026-04-26 13:21:57.562,63.072755,30.4,90711.0,0.27,-5.51,2.7079703807,1.041051384890937,0.03794632297927466,1509.0408563315868,0.6000000000000001,-142.39756913868146,69.98337559187473,-2.0347342198682714
2026-04-26 13:21:57.573,63.08337,30.4,90712.0,0.27,-5.41,2.7005631923,1.0410628614636228,0.03794674130034906,1509.057492030194,0.6000000000000001,-139.81167995448394,69.79117869477025,-2.0032858388299526
2026-04-26 13:21:57.685,63.195864,30.4,90709.0,0.27,-5.67,2.6785662174,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.5,-146.53575660090385,69.2249959915926,-2.1168041182508794
2026-04-26 13:21:57.803,63.313756,30.4,90710.0,0.27,-5.77,2.7000396251,1.0410399083182516,0.037945904658200275,1509.0242206329804,0.5,-149.11851755726124,69.77918652353128,-2.1370056744209074
2026-04-26 13:21:57.929,63.439882,30.4,90709.0,0.27,-5.55,2.6881430149,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.41000000000000003,-143.43447074691647,69.47249921336972,-2.064622294735484
2026-04-26 13:21:58.060,63.57009,30.4,90710.0,0.37,-5.51,2.6794641017,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.41000000000000003,-75.82832161754922,36.87463986685757,-2.0563813474881605
2026-04-26 13:21:58.190,63.700364,30.4,90711.0,0.37,-5.47,2.7009372711,1.041051384890937,0.07125996729578464,2067.9448771951375,0.41000000000000003,-75.27701391910854,37.16974269675205,-2.025222895225647
2026-04-26 13:21:58.315,63.825401,30.4,90709.0,0.27,-5.62,2.7055013179,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.41000000000000003,-145.24355416174245,69.92110804289577,-2.0772490343350576
2026-04-26 13:21:58.543,64.053103,30.4,90708.0,0.27,-5.74,2.7070724964,1.04101695517288,0.03794506801605148,1508.9909492357663,0.41000000000000003,-148.3464754264986,69.96248494162943,-2.1203717327974547
2026-04-26 13:21:59.412,64.9224,30.4,90708.0,0.37,-5.75,2.6977949142,1.04101695517288,0.07125761058158364,2067.8764859897537,0.41000000000000003,-79.13293336638122,37.127726118530575,-2.1313703164516102
2026-04-26 13:21:59.423,64.93356,30.4,90709.0,0.37,-5.7,2.6993660926,1.0410284317455658,0.07125839615298397,2067.899283058215,0.41000000000000003,-78.44395610587884,37.14893952308984,-2.111606875268194
2026-04-26 13:21:59.434,64.944422,30.4,90712.0,0.37,-5.64,2.693754673,1.0410628614636228,0.07126075286718497,2067.9676742635993,0.30999999999999994,-77.61566328535044,37.0704885944871,-2.0937318667251925
2026-04-26 13:21:59.444,64.954628,30.4,90708.0,0.27,-5.53,2.6972711086,1.04101695517288,0.03794506801605148,1508.9909492357663,0.19999999999999996,-142.9191653499194,69.70917460462276,-2.050220306875384
2026-04-26 13:21:59.455,64.965334,30.4,90711.0,0.18,-5.64,2.7274985313,1.041051384890937,0.016865032435233178,1006.0272375543911,0.29,-327.9537481615005,158.5981146178764,-2.0678287945078457
2026-04-26 13:21:59.465,64.975438,30.4,90711.0,0.18,-5.65,2.7151532173,1.041051384890937,0.016865032435233178,1006.0272375543911,0.29,-328.53522643838267,157.88026142664756,-2.0809138740311925
2026-04-26 13:21:59.476,64.986126,30.4,90712.0,0.29,-5.61,2.7041544914,1.0410628614636228,0.043776693324545334,1620.8395284768749,0.29,-125.67259498595627,60.57720359664292,-2.0745856118211576
2026-04-26 13:21:59.590,65.100409,30.4,90719.0,0.39,-5.76,2.6887416839,1.0411431974724226,0.07917894016777774,2179.9179161073052,0.29,-71.34006072865746,33.30121441199631,-2.142266040092465
2026-04-26 13:21:59.703,65.213802,30.4,90713.0,0.49,-5.51,2.682082653,1.0410743380363086,0.12498097428125884,2738.690083655972,0.31,-43.2342937080965,21.04499984921827,-2.0543736763059406
2026-04-26 13:21:59.831,65.34126,30.4,90709.0,0.49,-5.48,2.7256281375,1.0410284317455658,0.12497546323105516,2738.569320806825,0.31,-43.00079440445398,21.38762320504239,-2.010545725076923
